timestamp,type,data
4960.07,CTX_POS,Next;0.60582;3.143403;2.141431;-0.02485319;0.9947823;-0.09894681;0.9933815;0.01347227;-0.1140686;0.1121404;0.1011269;0.9885332;Current;0.4936796;3.042276;1.152898;-0.02485319;0.9947823;-0.09894681;0.9933815;0.01347227;-0.1140686;0.1121404;0.1011269;0.9885332;Previous;0.4376094;2.991713;0.6586314;-0.02485319;0.9947823;-0.09894681;0.9933815;0.01347227;-0.1140686;0.1121404;0.1011269;0.9885332;InactivePrevious;-0.6277245;2.031007;-8.732434;-0.02485319;0.9947823;-0.09894681;0.9933815;0.01347227;-0.1140686;0.1121404;0.1011269;0.9885332;InactiveNext;0.8301008;3.345657;4.118498;-0.02485319;0.9947823;-0.09894681;0.9933815;0.01347227;-0.1140686;0.1121404;0.1011269;0.9885332
4960.07,GAZE,0.008289713;-0.1707674;0.5202304;2.909092;1.330894;0.3427191;2.799635;0.5158596;0.5594202;2.658975;0.5530886;0.2005918;0.3254499;0.9240375;-0.04365557;0.09821785;0.994207
4972.811,CTX_POS,Next;0.6101183;3.142255;2.140757;-0.02657546;0.9948189;-0.09812784;0.9931095;0.01506619;-0.1162179;0.1141373;0.1005402;0.9883645;Current;0.4959809;3.041715;1.152392;-0.02657546;0.9948189;-0.09812784;0.9931095;0.01506619;-0.1162179;0.1141373;0.1005402;0.9883645;Previous;0.4389123;2.991445;0.6582099;-0.02657546;0.9948189;-0.09812784;0.9931095;0.01506619;-0.1162179;0.1141373;0.1005402;0.9883645;InactivePrevious;-0.6453921;2.036313;-8.731253;-0.02657546;0.9948189;-0.09812784;0.9931095;0.01506619;-0.1162179;0.1141373;0.1005402;0.9883645;InactiveNext;0.8383929;3.343336;4.117486;-0.02657546;0.9948189;-0.09812784;0.9931095;0.01506619;-0.1162179;0.1141373;0.1005402;0.9883645
4972.811,GAZE,0.006631594;-0.1764365;0.5211043;2.90058;1.326424;0.3435069;2.797267;0.5175106;0.5595564;2.659384;0.5529501;0.2028828;0.3111225;0.9284618;-0.04295687;0.09924264;0.9941356
4995.071,CTX_POS,Next;0.6103529;3.139692;2.141013;-0.02638658;0.9949421;-0.09692249;0.9930997;0.01500745;-0.116309;0.1142661;0.09932269;0.9884727;Current;0.4960868;3.040369;1.152541;-0.02638658;0.9949421;-0.09692249;0.9930997;0.01500745;-0.116309;0.1142661;0.09932269;0.9884727;Previous;0.4389537;2.990708;0.6583043;-0.02638658;0.9949421;-0.09692249;0.9930997;0.01500745;-0.116309;0.1142661;0.09932269;0.9884727;InactivePrevious;-0.6465746;2.047143;-8.732185;-0.02638658;0.9949421;-0.09692249;0.9930997;0.01500745;-0.116309;0.1142661;0.09932269;0.9884727;InactiveNext;0.8388852;3.338337;4.117959;-0.02638658;0.9949421;-0.09692249;0.9930997;0.01500745;-0.116309;0.1142661;0.09932269;0.9884727
4995.071,GAZE,0.006920813;-0.1756453;0.5213417;2.899451;1.324213;0.343578;2.797048;0.5176758;0.5595744;2.659456;0.5529271;0.2037473;0.3096415;0.9287676;-0.04289277;0.09946799;0.9941158
5017.657,CTX_POS,Next;0.6102508;3.136533;2.141336;-0.02589811;0.9950948;-0.09547622;0.9931185;0.01469878;-0.1161882;0.1142149;0.09782825;0.9886276;Current;0.4960359;3.038705;1.152709;-0.02589811;0.9950948;-0.09547622;0.9931185;0.01469878;-0.1161882;0.1142149;0.09782825;0.9886276;Previous;0.4389284;2.989791;0.6583949;-0.02589811;0.9950948;-0.09547622;0.9931185;0.01469878;-0.1161882;0.1142149;0.09782825;0.9886276;InactivePrevious;-0.6461129;2.060423;-8.733567;-0.02589811;0.9950948;-0.09547622;0.9931185;0.01469878;-0.1161882;0.1142149;0.09782825;0.9886276;InactiveNext;0.8386805;3.33219;4.118591;-0.02589811;0.9950948;-0.09547622;0.9931185;0.01469878;-0.1161882;0.1142149;0.09782825;0.9886276
5017.657,GAZE,0.006964026;-0.173939;0.5212471;2.899616;1.324708;0.3435776;2.797024;0.5177493;0.559528;2.659621;0.5528471;0.2036049;0.3091684;0.9289564;-0.0430494;0.09994555;0.9940612
5031.515,CTX_POS,Next;0.6104657;3.132299;2.141738;-0.02527124;0.9952967;-0.09351947;0.9931285;0.01430246;-0.1161512;0.1142673;0.09581215;0.988819;Current;0.4961984;3.036487;1.152919;-0.02527124;0.9952967;-0.09351947;0.9931285;0.01430246;-0.1161512;0.1142673;0.09581215;0.988819;Previous;0.4390648;2.988581;0.6585093;-0.02527124;0.9952967;-0.09351947;0.9931285;0.01430246;-0.1161512;0.1142673;0.09581215;0.988819;InactivePrevious;-0.6464746;2.078366;-8.735271;-0.02527124;0.9952967;-0.09351947;0.9931285;0.01430246;-0.1161512;0.1142673;0.09581215;0.988819;InactiveNext;0.8390003;3.323924;4.119376;-0.02527124;0.9952967;-0.09351947;0.9931285;0.01430246;-0.1161512;0.1142673;0.09581215;0.988819
5031.515,GAZE,0.006791759;-0.171697;0.5212098;2.900006;1.326271;0.3435452;2.796987;0.5178187;0.5595071;2.659688;0.5528185;0.2032802;0.3090147;0.9290786;-0.04312783;0.1001752;0.9940346
5046.214,CTX_POS,Next;0.6102782;3.131058;2.141903;-0.02496997;0.9953569;-0.09295814;0.9931483;0.01408023;-0.1160095;0.114162;0.09521798;0.9888886;Current;0.4961163;3.035841;1.153014;-0.02496997;0.9953569;-0.09295814;0.9931483;0.01408023;-0.1160095;0.114162;0.09521798;0.9888886;Previous;0.4390352;2.988231;0.6585698;-0.02496997;0.9953569;-0.09295814;0.9931483;0.01408023;-0.1160095;0.114162;0.09521798;0.9888886;InactivePrevious;-0.645504;2.083661;-8.735871;-0.02496997;0.9953569;-0.09295814;0.9931483;0.01408023;-0.1160095;0.114162;0.09521798;0.9888886;InactiveNext;0.8386023;3.321495;4.11968;-0.02496997;0.9953569;-0.09295814;0.9931483;0.01408023;-0.1160095;0.114162;0.09521798;0.9888886
5046.214,GAZE,0.006794217;-0.1710549;0.5210894;2.900119;1.326834;0.3435152;2.796917;0.5178992;0.5594805;2.659775;0.5527861;0.2031121;0.3087623;0.9291993;-0.04328725;0.1004395;0.9940011
5059.803,CTX_POS,Next;0.6098794;3.129671;2.142107;-0.02510915;0.9954181;-0.09226227;0.9931687;0.01431872;-0.1158058;0.1139541;0.09453978;0.9889776;Current;0.4959253;3.035131;1.153129;-0.02510915;0.9954181;-0.09226227;0.9931687;0.01431872;-0.1158058;0.1139541;0.09453978;0.9889776;Previous;0.4389482;2.987861;0.6586403;-0.02510915;0.9954181;-0.09226227;0.9931687;0.01431872;-0.1158058;0.1139541;0.09453978;0.9889776;InactivePrevious;-0.6436157;2.089733;-8.736647;-0.02510915;0.9954181;-0.09226227;0.9931687;0.01431872;-0.1158058;0.1139541;0.09453978;0.9889776;InactiveNext;0.8377876;3.31875;4.120062;-0.02510915;0.9954181;-0.09226227;0.9931687;0.01431872;-0.1158058;0.1139541;0.09453978;0.9889776
5059.803,GAZE,0.007017045;-0.1703516;0.5210781;2.899945;1.326012;0.3434843;2.796885;0.5179513;0.5594743;2.659831;0.552758;0.2033071;0.3086102;0.9292072;-0.04332355;0.1005623;0.9939871
5074.423,CTX_POS,Next;0.6091529;3.128211;2.142359;-0.02530237;0.9954811;-0.09152737;0.9932072;0.01463112;-0.1154354;0.1135746;0.09382644;0.9890892;Current;0.4955783;3.034384;1.15327;-0.02530237;0.9954811;-0.09152737;0.9932072;0.01463112;-0.1154354;0.1135746;0.09382644;0.9890892;Previous;0.4387909;2.987471;0.6587249;-0.02530237;0.9954811;-0.09152737;0.9932072;0.01463112;-0.1154354;0.1135746;0.09382644;0.9890892;InactivePrevious;-0.6401678;2.09612;-8.737622;-0.02530237;0.9954811;-0.09152737;0.9932072;0.01463112;-0.1154354;0.1135746;0.09382644;0.9890892;InactiveNext;0.8363021;3.315863;4.120537;-0.02530237;0.9954811;-0.09152737;0.9932072;0.01463112;-0.1154354;0.1135746;0.09382644;0.9890892
5074.423,GAZE,0.007315345;-0.1696624;0.5210354;2.899845;1.325847;0.3434199;2.796848;0.5180093;0.5594852;2.659901;0.5527161;0.2033484;0.3082568;0.9293154;-0.04337569;0.1007552;0.9939653
5088.438,CTX_POS,Next;0.6086406;3.12669;2.142565;-0.02474888;0.9955552;-0.09086984;0.9932511;0.01418456;-0.1151134;0.1133128;0.09310549;0.9891874;Current;0.4953278;3.033584;1.153378;-0.02474888;0.9955552;-0.09086984;0.9932511;0.01418456;-0.1151134;0.1133128;0.09310549;0.9891874;Previous;0.4386714;2.987032;0.6587839;-0.02474888;0.9955552;-0.09086984;0.9932511;0.01418456;-0.1151134;0.1133128;0.09310549;0.9891874;InactivePrevious;-0.6378001;2.10253;-8.738496;-0.02474888;0.9955552;-0.09086984;0.9932511;0.01418456;-0.1151134;0.1133128;0.09310549;0.9891874;InactiveNext;0.8352662;3.312901;4.120939;-0.02474888;0.9955552;-0.09086984;0.9932511;0.01418456;-0.1151134;0.1133128;0.09310549;0.9891874
5088.438,GAZE,0.007696875;-0.1688743;0.5211147;2.899959;1.326381;0.3434024;2.796812;0.5179907;0.559498;2.659943;0.5526927;0.2034056;0.3081114;0.9293512;-0.04338131;0.1008665;0.9939537
5102.189,CTX_POS,Next;0.6084613;3.125317;2.142718;-0.02436889;0.995621;-0.09025016;0.9932702;0.01388836;-0.1149843;0.1132274;0.09244483;0.9892591;Current;0.495234;3.032872;1.153459;-0.02436889;0.995621;-0.09025016;0.9932702;0.01388836;-0.1149843;0.1132274;0.09244483;0.9892591;Previous;0.4386203;2.98665;0.6588295;-0.02436889;0.995621;-0.09025016;0.9932702;0.01388836;-0.1149843;0.1132274;0.09244483;0.9892591;InactivePrevious;-0.6370395;2.108424;-8.739132;-0.02436889;0.995621;-0.09025016;0.9932702;0.01388836;-0.1149843;0.1132274;0.09244483;0.9892591;InactiveNext;0.8349161;3.310207;4.121236;-0.02436889;0.995621;-0.09025016;0.9932702;0.01388836;-0.1149843;0.1132274;0.09244483;0.9892591
5102.189,GAZE,0.007925294;-0.168133;0.5212247;2.900101;1.326807;0.3434133;2.796779;0.5179908;0.5595186;2.659985;0.5526804;0.2034563;0.3081065;0.9293417;-0.04332726;0.1009525;0.9939474
5200.263,CTX_POS,Next;0.6069709;3.126017;2.142878;-0.02462066;0.995584;-0.09058939;0.9933459;0.01416551;-0.1142946;0.1125066;0.0928006;0.989308;Current;0.4944642;3.033216;1.15357;-0.02462066;0.995584;-0.09058939;0.9933459;0.01416551;-0.1142946;0.1125066;0.0928006;0.989308;Previous;0.4382109;2.986816;0.6589161;-0.02462066;0.995584;-0.09058939;0.9933459;0.01416551;-0.1142946;0.1125066;0.0928006;0.989308;InactivePrevious;-0.630602;2.10521;-8.73951;-0.02462066;0.995584;-0.09058939;0.9933459;0.01416551;-0.1142946;0.1125066;0.0928006;0.989308;InactiveNext;0.8319842;3.311618;4.121494;-0.02462066;0.995584;-0.09058939;0.9933459;0.01416551;-0.1142946;0.1125066;0.0928006;0.989308
5200.263,GAZE,0.009337001;-0.169276;0.5215857;2.898055;1.321753;0.3438029;2.796379;0.5180374;0.5595903;2.66012;0.5526798;0.2047998;0.3060406;0.9297291;-0.04325204;0.1012196;0.9939235
5211.858,CTX_POS,Next;0.6065359;3.125438;2.142996;-0.02468611;0.9956069;-0.09031904;0.9933668;0.01427986;-0.1140981;0.1123071;0.09253659;0.9893554;Current;0.4942287;3.032902;1.153641;-0.02468611;0.9956069;-0.09031904;0.9933668;0.01427986;-0.1140981;0.1123071;0.09253659;0.9893554;Previous;0.4380752;2.986633;0.6589631;-0.02468611;0.9956069;-0.09031904;0.9933668;0.01427986;-0.1140981;0.1123071;0.09253659;0.9893554;InactivePrevious;-0.6288427;2.107536;-8.739913;-0.02468611;0.9956069;-0.09031904;0.9933668;0.01427986;-0.1140981;0.1123071;0.09253659;0.9893554;InactiveNext;0.8311502;3.310511;4.121707;-0.02468611;0.9956069;-0.09031904;0.9933668;0.01427986;-0.1140981;0.1123071;0.09253659;0.9893554
5211.858,GAZE,0.009537398;-0.168999;0.5215573;2.89803;1.321833;0.3437884;2.796331;0.5180631;0.559591;2.660168;0.5526848;0.2047583;0.305906;0.9297825;-0.04327817;0.1012715;0.993917
5254.06,CTX_POS,Next;0.6019114;3.121644;2.143955;-0.02555151;0.9957477;-0.08850818;0.993579;0.0155345;-0.1120688;0.1102173;0.09080339;0.9897509;Current;0.4916941;3.030841;1.154204;-0.02555151;0.9957477;-0.08850818;0.993579;0.0155345;-0.1120688;0.1102173;0.09080339;0.9897509;Previous;0.4365854;2.985439;0.6593283;-0.02555151;0.9957477;-0.08850818;0.993579;0.0155345;-0.1120688;0.1102173;0.09080339;0.9897509;InactivePrevious;-0.610479;2.122807;-8.743306;-0.02555151;0.9957477;-0.08850818;0.993579;0.0155345;-0.1120688;0.1102173;0.09080339;0.9897509;InactiveNext;0.822346;3.303251;4.123456;-0.02555151;0.9957477;-0.08850818;0.993579;0.0155345;-0.1120688;0.1102173;0.09080339;0.9897509
5254.06,GAZE,0.01205931;-0.1670499;0.5213903;2.897325;1.31881;0.3438761;2.796154;0.5181493;0.5595474;2.660244;0.55268;0.2050378;0.3056632;0.9298008;-0.04346571;0.1014668;0.9938889
5280.871,CTX_POS,Next;0.6003756;3.120154;2.144263;-0.02639103;0.9957963;-0.0877111;0.9936308;0.01651543;-0.1114676;0.1095504;0.0900942;0.9898897;Current;0.4908252;3.03006;1.154373;-0.02639103;0.9957963;-0.0877111;0.9936308;0.01651543;-0.1114676;0.1095504;0.0900942;0.9898897;Previous;0.43605;2.985013;0.6594282;-0.02639103;0.9957963;-0.0877111;0.9936308;0.01651543;-0.1114676;0.1095504;0.0900942;0.9898897;InactivePrevious;-0.6046788;2.129118;-8.744524;-0.02639103;0.9957963;-0.0877111;0.9936308;0.01651543;-0.1114676;0.1095504;0.0900942;0.9898897;InactiveNext;0.8194764;3.300342;4.124043;-0.02639103;0.9957963;-0.0877111;0.9936308;0.01651543;-0.1114676;0.1095504;0.0900942;0.9898897
5280.871,GAZE,0.01282867;-0.1663022;0.5212651;2.896953;1.317064;0.3439144;2.79613;0.518168;0.5595291;2.660263;0.5526661;0.2051212;0.3055568;0.9298174;-0.0435468;0.1015631;0.9938756
5309.905,CTX_POS,Next;0.600278;3.122045;2.143974;-0.02718106;0.9957033;-0.08852217;0.9936082;0.01720528;-0.111565;0.1095626;0.0909888;0.9898066;Current;0.4907154;3.031056;1.154167;-0.02718106;0.9957033;-0.08852217;0.9936082;0.01720528;-0.111565;0.1095626;0.0909888;0.9898066;Previous;0.4359341;2.985561;0.6592641;-0.02718106;0.9957033;-0.08852217;0.9936082;0.01720528;-0.111565;0.1095626;0.0909888;0.9898066;InactivePrevious;-0.6049103;2.121168;-8.743898;-0.02718106;0.9957033;-0.08852217;0.9936082;0.01720528;-0.111565;0.1095626;0.0909888;0.9898066;InactiveNext;0.8194031;3.304022;4.123587;-0.02718106;0.9957033;-0.08852217;0.9936082;0.01720528;-0.111565;0.1095626;0.0909888;0.9898066
5309.905,GAZE,0.01305583;-0.1674119;0.5213964;2.896373;1.314782;0.3439795;2.795997;0.5182117;0.5595277;2.660287;0.5526276;0.2056985;0.3051932;0.9298092;-0.04336;0.1018992;0.9938493
5335.571,CTX_POS,Next;0.6000966;3.121482;2.143991;-0.02725503;0.9957283;-0.0882178;0.9936095;0.01731535;-0.1115361;0.1095322;0.09069397;0.989837;Current;0.4905644;3.030788;1.154154;-0.02725503;0.9957283;-0.0882178;0.9936095;0.01731535;-0.1115361;0.1095322;0.09069397;0.989837;Previous;0.4357983;2.985441;0.6592354;-0.02725503;0.9957283;-0.0882178;0.9936095;0.01731535;-0.1115361;0.1095322;0.09069397;0.989837;InactivePrevious;-0.6047574;2.123848;-8.744216;-0.02725503;0.9957283;-0.0882178;0.9936095;0.01731535;-0.1115361;0.1095322;0.09069397;0.989837;InactiveNext;0.8191609;3.30287;4.123665;-0.02725503;0.9957283;-0.0882178;0.9936095;0.01731535;-0.1115361;0.1095322;0.09069397;0.989837
5335.571,GAZE,0.01352496;-0.1675044;0.5216137;2.895504;1.312552;0.3439668;2.795844;0.5182662;0.5595569;2.660288;0.5526422;0.2065704;0.3043905;0.9298791;-0.04325961;0.1019763;0.9938458
5349.958,CTX_POS,Next;0.5994473;3.120441;2.144149;-0.02757901;0.9957674;-0.08767401;0.993628;0.01771949;-0.1113075;0.1092829;0.09018511;0.9899111;Current;0.4901644;3.030256;1.154238;-0.02757901;0.9957674;-0.08767401;0.993628;0.01771949;-0.1113075;0.1092829;0.09018511;0.9899111;Previous;0.435523;2.985164;0.6592824;-0.02757901;0.9957674;-0.08767401;0.993628;0.01771949;-0.1113075;0.1092829;0.09018511;0.9899111;InactivePrevious;-0.6026644;2.128405;-8.744873;-0.02757901;0.9957674;-0.08767401;0.993628;0.01771949;-0.1113075;0.1092829;0.09018511;0.9899111;InactiveNext;0.8180131;3.300812;4.123971;-0.02757901;0.9957674;-0.08767401;0.993628;0.01771949;-0.1113075;0.1092829;0.09018511;0.9899111
5349.958,GAZE,0.0139604;-0.1671273;0.521668;2.895245;1.312061;0.3439738;2.795788;0.5182252;0.5595948;2.660267;0.5526559;0.2066711;0.304217;0.9299135;-0.04321011;0.1018409;0.9938619
5362.975,CTX_POS,Next;0.5988399;3.119432;2.1443;-0.02798502;0.9958018;-0.08715259;0.9936458;0.01820354;-0.1110705;0.1090177;0.08970711;0.9899837;Current;0.4898222;3.029725;1.154316;-0.02798502;0.9958018;-0.08715259;0.9936458;0.01820354;-0.1110705;0.1090177;0.08970711;0.9899837;Previous;0.4353134;2.984871;0.6593239;-0.02798502;0.9958018;-0.08715259;0.9936458;0.01820354;-0.1110705;0.1090177;0.08970711;0.9899837;InactivePrevious;-0.6003549;2.132654;-8.745522;-0.02798502;0.9958018;-0.08715259;0.9936458;0.01820354;-0.1110705;0.1090177;0.08970711;0.9899837;InactiveNext;0.8168753;3.298846;4.124267;-0.02798502;0.9958018;-0.08715259;0.9936458;0.01820354;-0.1110705;0.1090177;0.08970711;0.9899837
5362.975,GAZE,0.01423986;-0.1666423;0.5216615;2.895207;1.312013;0.3439528;2.795771;0.5182288;0.5596057;2.660257;0.5526666;0.2066088;0.3042025;0.9299321;-0.04315868;0.1018066;0.9938676
5376.535,CTX_POS,Next;0.5988159;3.119028;2.144344;-0.0278601;0.9958204;-0.08698007;0.9936504;0.01810002;-0.1110465;0.109008;0.08952153;0.9900016;Current;0.4898078;3.029507;1.154342;-0.0278601;0.9958204;-0.08698007;0.9936504;0.01810002;-0.1110465;0.109008;0.08952153;0.9900016;Previous;0.4353038;2.984746;0.6593415;-0.0278601;0.9958204;-0.08698007;0.9936504;0.01810002;-0.1110465;0.109008;0.08952153;0.9900016;InactivePrevious;-0.6002722;2.134291;-8.745673;-0.0278601;0.9958204;-0.08698007;0.9936504;0.01810002;-0.1110465;0.109008;0.08952153;0.9900016;InactiveNext;0.8168318;3.298071;4.124347;-0.0278601;0.9958204;-0.08698007;0.9936504;0.01810002;-0.1110465;0.109008;0.08952153;0.9900016
5376.535,GAZE,0.01421908;-0.1664712;0.5216714;2.89534;1.312888;0.3439162;2.795748;0.5182416;0.5596088;2.660238;0.5526787;0.2064629;0.3041458;0.929983;-0.0431257;0.1017999;0.9938697
5391.471,CTX_POS,Next;0.5979715;3.117789;2.144533;-0.02815003;0.9958643;-0.08638266;0.9936836;0.0184874;-0.1106852;0.1086305;0.08895283;0.9900944;Current;0.489341;3.028836;1.154438;-0.02815003;0.9958643;-0.08638266;0.9936836;0.0184874;-0.1106852;0.1086305;0.08895283;0.9900944;Previous;0.4350258;2.98436;0.6593913;-0.02815003;0.9958643;-0.08638266;0.9936836;0.0184874;-0.1106852;0.1086305;0.08895283;0.9900944;InactivePrevious;-0.5969636;2.139308;-8.746506;-0.02815003;0.9958643;-0.08638266;0.9936836;0.0184874;-0.1106852;0.1086305;0.08895283;0.9900944;InactiveNext;0.8152324;3.295695;4.124722;-0.02815003;0.9958643;-0.08638266;0.9936836;0.0184874;-0.1106852;0.1086305;0.08895283;0.9900944
5391.471,GAZE,0.01455492;-0.1659707;0.5216362;2.895337;1.3137;0.3438745;2.795712;0.518245;0.5596147;2.660209;0.5526943;0.2062085;0.3039019;0.9301192;-0.04308103;0.1017174;0.9938801
5405.344,CTX_POS,Next;0.5974517;3.116437;2.144709;-0.02810123;0.9959201;-0.08575182;0.9937089;0.0185287;-0.1104506;0.1084111;0.08831614;0.9901754;Current;0.4890406;3.028121;1.154534;-0.02810123;0.9959201;-0.08575182;0.9937089;0.0185287;-0.1104506;0.1084111;0.08831614;0.9901754;Previous;0.434835;2.983963;0.6594463;-0.02810123;0.9959201;-0.08575182;0.9937089;0.0185287;-0.1104506;0.1084111;0.08831614;0.9901754;InactivePrevious;-0.5950707;2.144959;-8.747219;-0.02810123;0.9959201;-0.08575182;0.9937089;0.0185287;-0.1104506;0.1084111;0.08831614;0.9901754;InactiveNext;0.814274;3.293069;4.12506;-0.02810123;0.9959201;-0.08575182;0.9937089;0.0185287;-0.1104506;0.1084111;0.08831614;0.9901754
5405.344,GAZE,0.01487772;-0.1654454;0.5217087;2.895287;1.31445;0.3438651;2.795688;0.5182341;0.5596393;2.660177;0.5527056;0.2061159;0.3035871;0.9302425;-0.04299467;0.1016019;0.9938956
5418.482,CTX_POS,Next;0.5967335;3.115071;2.144917;-0.02809464;0.9959754;-0.08510917;0.9937435;0.01862136;-0.1101227;0.1080947;0.08767054;0.9902673;Current;0.4886387;3.027401;1.15465;-0.02809464;0.9959754;-0.08510917;0.9937435;0.01862136;-0.1101227;0.1080947;0.08767054;0.9902673;Previous;0.4345914;2.983566;0.6595161;-0.02809464;0.9959754;-0.08510917;0.9937435;0.01862136;-0.1101227;0.1080947;0.08767054;0.9902673;InactivePrevious;-0.5923082;2.150695;-8.748024;-0.02809464;0.9959754;-0.08510917;0.9937435;0.01862136;-0.1101227;0.1080947;0.08767054;0.9902673;InactiveNext;0.8129228;3.290412;4.125452;-0.02809464;0.9959754;-0.08510917;0.9937435;0.01862136;-0.1101227;0.1080947;0.08767054;0.9902673
5418.482,GAZE,0.01536469;-0.1649272;0.5217837;2.895029;1.314295;0.3438784;2.795657;0.5182132;0.5596471;2.660173;0.5526844;0.2062239;0.3031925;0.9303473;-0.04292941;0.1014898;0.9939099
5432.555,CTX_POS,Next;0.5962256;3.113389;2.145129;-0.0279724;0.9960455;-0.08432575;0.9937713;0.01860646;-0.109875;0.1078715;0.08687397;0.9903619;Current;0.4883542;3.026515;1.154767;-0.0279724;0.9960455;-0.08432575;0.9937713;0.01860646;-0.109875;0.1078715;0.08687397;0.9903619;Previous;0.4344184;2.983078;0.6595863;-0.0279724;0.9960455;-0.08432575;0.9937713;0.01860646;-0.109875;0.1078715;0.08687397;0.9903619;InactivePrevious;-0.5903603;2.157776;-8.748852;-0.0279724;0.9960455;-0.08432575;0.9937713;0.01860646;-0.109875;0.1078715;0.08687397;0.9903619;InactiveNext;0.8119686;3.287138;4.125853;-0.0279724;0.9960455;-0.08432575;0.9937713;0.01860646;-0.109875;0.1078715;0.08687397;0.9903619
5432.555,GAZE,0.01578793;-0.1642126;0.5218681;2.894742;1.313807;0.3439001;2.795626;0.5181893;0.5596513;2.660153;0.5526909;0.2064272;0.3028578;0.9304112;-0.0428921;0.101422;0.9939184
5446.236,CTX_POS,Next;0.5953984;3.111847;2.145368;-0.02816842;0.9961033;-0.08357467;0.993807;0.01891637;-0.1094986;0.107491;0.08614148;0.9904673;Current;0.4879074;3.025706;1.154901;-0.02816842;0.9961033;-0.08357467;0.993807;0.01891637;-0.1094986;0.107491;0.08614148;0.9904673;Previous;0.4341619;2.982635;0.6596674;-0.02816842;0.9961033;-0.08357467;0.993807;0.01891637;-0.1094986;0.107491;0.08614148;0.9904673;InactivePrevious;-0.5870025;2.164291;-8.749771;-0.02816842;0.9961033;-0.08357467;0.993807;0.01891637;-0.1094986;0.107491;0.08614148;0.9904673;InactiveNext;0.8103803;3.28413;4.126303;-0.02816842;0.9961033;-0.08357467;0.993807;0.01891637;-0.1094986;0.107491;0.08614148;0.9904673
5446.236,GAZE,0.01622883;-0.1636228;0.5218518;2.894418;1.31339;0.3438851;2.795555;0.5182155;0.5596439;2.660119;0.5527039;0.2064969;0.3025364;0.9305003;-0.04290132;0.1013094;0.9939295
5459.841,CTX_POS,Next;0.5946306;3.109936;2.145628;-0.02833913;0.9961771;-0.08263242;0.9938424;0.019221;-0.1091231;0.1071177;0.08521606;0.9905877;Current;0.4875129;3.02472;1.155041;-0.02833913;0.9961771;-0.08263242;0.9938424;0.019221;-0.1091231;0.1071177;0.08521606;0.9905877;Previous;0.4339541;2.982112;0.6597466;-0.02833913;0.9961771;-0.08263242;0.9938424;0.019221;-0.1091231;0.1071177;0.08521606;0.9905877;InactivePrevious;-0.5836638;2.172559;-8.750836;-0.02833913;0.9961771;-0.08263242;0.9938424;0.019221;-0.1091231;0.1071177;0.08521606;0.9905877;InactiveNext;0.808866;3.280368;4.126803;-0.02833913;0.9961771;-0.08263242;0.9938424;0.019221;-0.1091231;0.1071177;0.08521606;0.9905877
5459.841,GAZE,0.01659339;-0.16277;0.5218642;2.894352;1.313689;0.3438348;2.795511;0.5182695;0.5596434;2.66011;0.5527118;0.2064544;0.3023253;0.9305783;-0.04284524;0.1012817;0.9939348
