timestamp,type,data
242536,2,GAZE
242547,GAZE,0
242558,GAZE,0
242569,3,GAZE
242580,4,GAZE
242592,6,GAZE
242602,6,GAZE
242613,8,GAZE
242624,3,GAZE
242635,8,GAZE
242646,7,GAZE
242658,3,GAZE
242668,7,GAZE
242680,GAZE,0
242691,GAZE,0
242702,3,GAZE
242713,6,GAZE
242724,8,GAZE
242735,7,GAZE
242745,9,GAZE
242758,GAZE,0
242769,6,GAZE
242781,6,GAZE
242792,7,GAZE
242802,6,GAZE
242813,6,GAZE
242824,7,GAZE
242835,5,GAZE
242846,GAZE,-0
242857,4,GAZE
242868,8,GAZE
242879,2,GAZE
242890,5,GAZE
242901,4,GAZE
242914,GAZE,-0
242924,6,GAZE
242935,2,GAZE
242946,3,GAZE
242957,6,GAZE
242969,1,GAZE
242980,GAZE,-0
242990,9,GAZE
243002,8,GAZE
243013,7,GAZE
243024,4,GAZE
243035,8,GAZE
243035,8,CANDIDATES
243047,GAZE,-0
243058,GAZE,-0
243069,9,GAZE
243080,3,GAZE
243091,4,GAZE
243102,9,GAZE
243113,GAZE,-0
243124,7,GAZE
243136,4,GAZE
243147,GAZE,-0
243157,4,GAZE
243168,5,GAZE
243180,9,GAZE
243190,9,GAZE
243201,8,GAZE
243215,GAZE,-0
243224,3,GAZE
243246,7,GAZE
243256,1,GAZE
243266,5,GAZE
243277,5,GAZE
243288,7,GAZE
243300,8,GAZE
243310,5,GAZE
243321,7,GAZE
243333,GAZE,-0
243343,8,GAZE
243355,4,GAZE
243368,6,GAZE
243380,GAZE,-0
243390,7,GAZE
243401,9,GAZE
243414,7,GAZE
243424,4,GAZE
243435,6,GAZE
243446,1,GAZE
243457,4,GAZE
243468,3,GAZE
243479,5,GAZE
243491,2,GAZE
243501,5,GAZE
243513,1,GAZE
243523,8,GAZE
243534,9,GAZE
243547,1,GAZE
243557,5,GAZE
243557,5,CANDIDATES
243569,6,GAZE
243580,7,GAZE
243590,6,GAZE
243602,1,GAZE
243613,1,GAZE
243623,8,GAZE
243636,1,GAZE
243646,5,GAZE
243657,2,GAZE
243668,7,GAZE
243679,8,GAZE
243691,GAZE,-0
243702,2,GAZE
243713,8,GAZE
243724,9,GAZE
243735,7,GAZE
243746,9,GAZE
243757,6,GAZE
243769,2,GAZE
243780,6,GAZE
243791,7,GAZE
243803,GAZE,-0
243816,5,GAZE
243824,2,GAZE
243836,1,GAZE
243845,8,GAZE
243857,3,GAZE
243868,GAZE,-0
243879,GAZE,-0
243890,2,GAZE
243901,7,GAZE
243912,7,GAZE
243924,1,GAZE
243934,7,GAZE
243946,4,GAZE
243957,6,GAZE
243968,7,GAZE
243980,4,GAZE
243991,6,GAZE
244002,4,GAZE
244014,8,GAZE
244026,5,GAZE
244036,2,GAZE
244047,4,GAZE
244058,3,GAZE
244069,5,GAZE
244080,2,GAZE
244091,3,GAZE
244102,2,GAZE
244113,4,GAZE
244124,4,GAZE
244135,9,GAZE
244147,2,GAZE
244158,3,GAZE
244169,3,GAZE
244181,GAZE,-0
244192,4,GAZE
244203,GAZE,-0
244214,1,GAZE
244226,1,GAZE
244237,3,GAZE
244247,2,GAZE
244258,1,GAZE
244269,2,GAZE
244280,3,GAZE
244291,5,GAZE
244302,5,GAZE
244313,5,GAZE
244324,8,GAZE
244335,9,GAZE
244346,5,GAZE
244357,9,GAZE
244369,3,GAZE
244380,4,GAZE
244391,7,GAZE
244402,4,GAZE
244412,9,GAZE
244424,2,GAZE
244435,GAZE,0
244447,2,GAZE
244457,1,GAZE
244468,4,GAZE
244479,6,GAZE
244491,GAZE,0
244501,7,GAZE
244512,6,GAZE
244524,6,GAZE
244535,3,GAZE
244547,2,GAZE
244557,9,GAZE
244568,8,GAZE
244580,GAZE,0
244591,5,GAZE
244602,1,GAZE
244613,9,GAZE
244624,3,GAZE
244635,2,GAZE
244647,2,GAZE
244658,GAZE,0
244668,3,GAZE
244679,8,GAZE
244690,8,GAZE
244702,GAZE,0
244712,8,GAZE
244724,5,GAZE
244735,6,GAZE
244747,1,GAZE
244758,GAZE,0
244768,9,GAZE
244780,5,GAZE
244791,9,GAZE
244802,9,GAZE
244814,4,GAZE
244825,3,GAZE
244836,2,GAZE
244854,5,GAZE
244869,9,GAZE
244878,GAZE,0
244888,7,GAZE
244900,2,GAZE
244910,9,GAZE
244922,2,GAZE
244933,GAZE,0
244944,6,GAZE
244956,3,GAZE
244966,9,GAZE
244978,1,GAZE
244991,6,GAZE
245002,4,GAZE
245013,GAZE,0
245024,GAZE,0
245035,9,GAZE
245046,3,GAZE
245058,6,GAZE
245068,9,GAZE
245080,9,GAZE
245091,1,GAZE
245102,GAZE,0
245114,9,GAZE
245124,3,GAZE
245134,1,GAZE
245145,9,GAZE
245156,4,GAZE
245167,6,GAZE
245179,8,GAZE
245190,1,GAZE
245201,GAZE,0
245212,2,GAZE
245223,6,GAZE
245235,3,GAZE
245246,8,GAZE
245259,1,GAZE
245268,7,GAZE
245280,2,GAZE
245291,1,GAZE
245302,5,GAZE
245302,5,CANDIDATES
245313,1,GAZE
245325,GAZE,0
245337,2,GAZE
245347,2,GAZE
245357,7,GAZE
245368,8,GAZE
245378,5,GAZE
245390,5,GAZE
245401,8,GAZE
245412,6,GAZE
245423,7,GAZE
245435,1,GAZE
245445,2,GAZE
245457,3,GAZE
245469,GAZE,0
245479,2,GAZE
245490,6,GAZE
245502,3,GAZE
245512,1,GAZE
245524,GAZE,0
245535,GAZE,0
245546,1,GAZE
245557,7,GAZE
245568,5,GAZE
245568,5,CANDIDATES
245580,5,GAZE
245591,GAZE,0
245602,3,GAZE
245613,3,GAZE
245624,5,GAZE
245635,4,GAZE
245647,1,GAZE
245657,4,GAZE
245669,GAZE,0
245679,9,GAZE
245691,7,GAZE
245702,2,GAZE
245713,4,GAZE
245723,8,GAZE
245735,3,GAZE
245746,2,GAZE
245757,4,GAZE
245769,2,GAZE
245781,2,GAZE
245790,9,GAZE
245802,3,GAZE
245813,5,GAZE
245824,3,GAZE
245835,4,GAZE
245847,8,GAZE
245858,2,GAZE
245870,8,GAZE
245881,1,GAZE
245891,GAZE,0
245902,2,GAZE
245913,GAZE,0
245924,5,GAZE
245935,4,GAZE
245946,4,GAZE
245957,9,GAZE
245969,GAZE,0
245979,8,GAZE
245990,7,GAZE
246002,8,GAZE
246014,1,GAZE
246024,4,GAZE
246035,5,GAZE
246046,8,GAZE
246057,6,GAZE
246068,6,GAZE
246082,GAZE,0
246082,CANDIDATES,in;on;ink;llp;inn
246090,3,GAZE
246101,4,GAZE
246112,6,GAZE
246123,7,GAZE
246134,7,GAZE
246145,9,GAZE
246157,6,GAZE
246168,6,GAZE
246179,5,GAZE
246190,GAZE,0
246201,7,GAZE
246213,6,GAZE
246224,3,GAZE
246235,3,GAZE
246248,6,GAZE
246257,6,GAZE
246268,3,GAZE
246279,8,GAZE
246292,1,GAZE
246302,2,GAZE
246313,7,GAZE
246324,3,GAZE
246335,7,GAZE
246346,8,GAZE
246357,5,GAZE
246368,6,GAZE
246380,3,GAZE
246391,7,GAZE
246402,1,GAZE
246413,9,GAZE
246425,8,GAZE
246436,5,GAZE
246447,1,GAZE
246457,9,GAZE
246469,5,GAZE
246480,2,GAZE
246492,8,GAZE
246502,7,GAZE
246513,6,GAZE
246525,GAZE,0
246536,GAZE,0
246547,2,GAZE
246557,4,GAZE
246569,1,GAZE
246569,1,CANDIDATES
246580,3,GAZE
246591,1,GAZE
246602,1,GAZE
246613,5,GAZE
246625,5,GAZE
246635,8,GAZE
246646,2,GAZE
246658,GAZE,0
246669,GAZE,0
246679,4,GAZE
246690,9,GAZE
246704,GAZE,0
246714,7,GAZE
246724,9,GAZE
246735,7,GAZE
246745,9,GAZE
246757,2,GAZE
246768,6,GAZE
246779,GAZE,0
246790,4,GAZE
246801,3,GAZE
246812,8,GAZE
246823,4,GAZE
246835,1,GAZE
246846,5,GAZE
246857,7,GAZE
246868,5,GAZE
246879,8,GAZE
246890,8,GAZE
246901,8,GAZE
246915,9,GAZE
246924,9,GAZE
246935,3,GAZE
246947,3,GAZE
246957,5,GAZE
246968,7,GAZE
246979,7,GAZE
246991,4,GAZE
247001,7,GAZE
247013,2,GAZE
247024,3,GAZE
247035,4,GAZE
247047,5,GAZE
247058,GAZE,0
247068,9,GAZE
247081,4,GAZE
247081,4,CANDIDATES
247091,7,GAZE
247102,7,GAZE
247114,7,GAZE
247125,3,GAZE
247136,GAZE,0
247147,5,GAZE
247159,GAZE,0
247170,GAZE,0
247180,3,GAZE
247191,5,GAZE
247202,3,GAZE
247213,5,GAZE
247225,6,GAZE
247236,GAZE,0
247247,GAZE,0
247258,GAZE,0
247269,8,GAZE
247280,9,GAZE
247292,4,GAZE
247302,2,GAZE
247314,4,GAZE
247325,8,GAZE
247348,3,GAZE
247355,9,GAZE
247367,5,GAZE
247377,8,GAZE
247388,9,GAZE
247400,GAZE,0
247410,9,GAZE
247423,1,GAZE
247434,5,GAZE
247444,2,GAZE
247455,9,GAZE
247468,3,GAZE
247479,3,GAZE
247490,7,GAZE
247501,4,GAZE
247513,5,GAZE
247523,8,GAZE
247536,1,GAZE
247546,7,GAZE
247557,7,GAZE
247568,3,GAZE
247579,9,GAZE
247590,8,GAZE
247601,8,GAZE
247601,8,CANDIDATES
247613,6,GAZE
247624,4,GAZE
247636,GAZE,0
247646,3,GAZE
247657,7,GAZE
247668,4,GAZE
247679,8,GAZE
247691,2,GAZE
247703,3,GAZE
247713,3,GAZE
247724,3,GAZE
247737,8,GAZE
247747,GAZE,0
247758,6,GAZE
247769,2,GAZE
247779,3,GAZE
247790,6,GAZE
247802,GAZE,0
247812,7,GAZE
247823,1,GAZE
247835,GAZE,0
247845,5,GAZE
247863,8,GAZE
247882,9,GAZE
247891,8,GAZE
247899,8,GAZE
247909,3,GAZE
247921,1,GAZE
247932,4,GAZE
247944,4,GAZE
247953,9,GAZE
247965,1,GAZE
247975,7,GAZE
247987,2,GAZE
247999,9,GAZE
248012,4,GAZE
248023,8,GAZE
248036,1,GAZE
248046,5,GAZE
248057,5,GAZE
248068,3,GAZE
248079,9,GAZE
248090,5,GAZE
248103,GAZE,0
248103,CANDIDATES,polo;ooo;poll;pool;pop
248113,5,GAZE
248124,5,GAZE
248135,2,GAZE
248148,8,GAZE
248157,9,GAZE
248167,9,GAZE
248179,2,GAZE
248189,9,GAZE
248201,3,GAZE
248213,GAZE,0
248223,5,GAZE
248236,2,GAZE
248246,GAZE,0
248257,1,GAZE
248267,4,GAZE
248280,4,GAZE
248290,2,GAZE
248301,4,GAZE
248313,7,GAZE
248323,7,GAZE
248335,5,GAZE
248347,9,GAZE
248357,4,GAZE
248368,7,GAZE
248380,2,GAZE
248391,8,GAZE
248402,3,GAZE
248414,5,GAZE
248425,GAZE,0
248435,8,GAZE
248446,9,GAZE
248458,4,GAZE
248469,2,GAZE
248480,5,GAZE
248491,2,GAZE
248502,8,GAZE
248513,9,GAZE
248524,2,GAZE
248535,5,GAZE
248548,9,GAZE
248558,5,GAZE
248568,7,GAZE
248580,1,GAZE
248591,6,GAZE
248602,GAZE,0
248612,7,GAZE
248612,7,CANDIDATES
248623,9,GAZE
248635,7,GAZE
248646,GAZE,0
248657,7,GAZE
248669,5,GAZE
248679,7,GAZE
248690,8,GAZE
248702,3,GAZE
248714,3,GAZE
248724,9,GAZE
248735,6,GAZE
248749,GAZE,0
248758,4,GAZE
248768,1,GAZE
248779,9,GAZE
248790,4,GAZE
248801,1,GAZE
248812,9,GAZE
248823,8,GAZE
248835,2,GAZE
248847,5,GAZE
248857,4,GAZE
248867,6,GAZE
248879,7,GAZE
248891,5,GAZE
248901,4,GAZE
248912,9,GAZE
248924,4,GAZE
248936,4,GAZE
248947,4,GAZE
248957,8,GAZE
248968,8,GAZE
248980,2,GAZE
248991,5,GAZE
249002,8,GAZE
249014,9,GAZE
249024,7,GAZE
249035,6,GAZE
249046,9,GAZE
249058,GAZE,0
249069,4,GAZE
249080,8,GAZE
249091,3,GAZE
249102,5,GAZE
249102,5,CANDIDATES
249113,2,GAZE
249125,GAZE,0
249135,8,GAZE
249146,9,GAZE
249159,5,GAZE
249169,4,GAZE
249181,4,GAZE
249191,8,GAZE
249202,2,GAZE
249212,7,GAZE
249224,7,GAZE
249235,5,GAZE
249245,8,GAZE
249258,2,GAZE
249269,GAZE,0
249279,9,GAZE
249291,GAZE,0
249302,4,GAZE
249313,4,GAZE
249324,6,GAZE
249335,9,GAZE
249347,7,GAZE
249359,2,GAZE
249369,5,GAZE
249380,4,GAZE
249391,GAZE,0
249401,6,GAZE
249414,GAZE,0
249424,5,GAZE
249435,3,GAZE
249445,5,GAZE
249457,4,GAZE
249468,2,GAZE
249480,5,GAZE
249490,8,GAZE
249501,8,GAZE
249512,4,GAZE
249523,8,GAZE
249535,1,GAZE
249547,3,GAZE
249557,8,GAZE
249570,3,GAZE
249580,GAZE,0
249590,7,GAZE
249602,GAZE,0
249613,3,GAZE
249613,3,CANDIDATES
249625,1,GAZE
249635,7,GAZE
249646,5,GAZE
249658,7,GAZE
249669,5,GAZE
249680,1,GAZE
249692,2,GAZE
249702,9,GAZE
249714,2,GAZE
249724,8,GAZE
249736,3,GAZE
249747,4,GAZE
249757,7,GAZE
249769,3,GAZE
249781,5,GAZE
249791,7,GAZE
249802,4,GAZE
249814,3,GAZE
249824,3,GAZE
249835,6,GAZE
249846,2,GAZE
249857,3,GAZE
249869,6,GAZE
249879,9,GAZE
249891,GAZE,0
249901,9,GAZE
249913,5,GAZE
249925,1,GAZE
249935,3,GAZE
249947,7,GAZE
249957,7,GAZE
249969,2,GAZE
249980,GAZE,0
249992,7,GAZE
250002,7,GAZE
250013,1,GAZE
250024,1,GAZE
250035,5,GAZE
250048,5,GAZE
250057,6,GAZE
250068,7,GAZE
250080,6,GAZE
250090,4,GAZE
250102,GAZE,0
250113,7,GAZE
250123,9,GAZE
250123,9,CANDIDATES
250135,7,GAZE
250146,7,GAZE
250158,6,GAZE
250169,6,GAZE
250179,6,GAZE
250190,9,GAZE
250203,1,GAZE
250212,9,GAZE
250224,GAZE,0
250235,4,GAZE
250245,8,GAZE
250257,2,GAZE
250269,4,GAZE
250279,3,GAZE
250290,3,GAZE
250301,4,GAZE
250313,9,GAZE
250323,8,GAZE
250335,3,GAZE
250347,8,GAZE
250356,6,GAZE
250367,3,GAZE
250378,4,GAZE
250389,9,GAZE
250401,3,GAZE
250413,5,GAZE
250424,5,GAZE
250434,5,GAZE
250445,3,GAZE
250456,4,GAZE
250468,8,GAZE
250479,5,GAZE
250491,5,GAZE
250502,GAZE,0
250513,GAZE,0
250524,1,GAZE
250535,5,GAZE
250547,8,GAZE
250558,9,GAZE
250569,GAZE,0
250580,2,GAZE
250591,GAZE,0
250602,9,GAZE
250616,4,GAZE
250624,5,GAZE
250635,4,GAZE
250635,4,CANDIDATES
250646,7,GAZE
250657,5,GAZE
250668,5,GAZE
250680,6,GAZE
250691,2,GAZE
250702,1,GAZE
250713,9,GAZE
250724,2,GAZE
250735,7,GAZE
250747,1,GAZE
250758,1,GAZE
250770,GAZE,0
250780,7,GAZE
250791,7,GAZE
250802,8,GAZE
250813,9,GAZE
250825,7,GAZE
250836,2,GAZE
250847,5,GAZE
250858,1,GAZE
250868,8,GAZE
250880,4,GAZE
250891,6,GAZE
250902,2,GAZE
250914,5,GAZE
250924,3,GAZE
250936,3,GAZE
250946,1,GAZE
250957,3,GAZE
250969,2,GAZE
250980,4,GAZE
250991,1,GAZE
251001,9,GAZE
251013,8,GAZE
251023,8,GAZE
251036,7,GAZE
251046,7,GAZE
251057,3,GAZE
251068,6,GAZE
251079,9,GAZE
251091,5,GAZE
251101,7,GAZE
251112,6,GAZE
251124,2,GAZE
251124,2,CANDIDATES
251135,8,GAZE
251146,3,GAZE
251157,6,GAZE
251169,2,GAZE
251179,7,GAZE
251191,4,GAZE
251202,1,GAZE
251213,9,GAZE
251224,8,GAZE
251236,8,GAZE
251247,1,GAZE
251257,9,GAZE
251269,6,GAZE
251281,3,GAZE
251291,1,GAZE
251302,2,GAZE
251313,8,GAZE
251324,6,GAZE
251335,2,GAZE
251347,2,GAZE
251357,3,GAZE
251368,3,GAZE
251380,6,GAZE
251391,7,GAZE
251401,5,GAZE
251413,9,GAZE
251424,4,GAZE
251435,6,GAZE
251447,3,GAZE
251457,2,GAZE
251469,5,GAZE
251479,6,GAZE
251491,GAZE,0
251502,6,GAZE
251513,5,GAZE
251524,4,GAZE
251536,GAZE,0
251547,GAZE,0
251558,1,GAZE
251569,GAZE,0
251580,4,GAZE
251591,3,GAZE
251602,4,GAZE
251614,4,GAZE
251624,6,GAZE
251636,1,GAZE
251636,1,CANDIDATES
251648,9,GAZE
251658,7,GAZE
251669,GAZE,0
251679,8,GAZE
251691,2,GAZE
251702,8,GAZE
251713,1,GAZE
251724,2,GAZE
251735,5,GAZE
251746,7,GAZE
251757,4,GAZE
251768,3,GAZE
251781,2,GAZE
251790,1,GAZE
251801,7,GAZE
251812,8,GAZE
251823,7,GAZE
251834,8,GAZE
251846,3,GAZE
251858,GAZE,0
251868,3,GAZE
251880,1,GAZE
251890,8,GAZE
251901,5,GAZE
251914,1,GAZE
251924,9,GAZE
251935,9,GAZE
251946,9,GAZE
251957,7,GAZE
251968,9,GAZE
251980,7,GAZE
251991,9,GAZE
252002,6,GAZE
252013,4,GAZE
252025,1,GAZE
252035,8,GAZE
252047,2,GAZE
252058,9,GAZE
252069,7,GAZE
252081,1,GAZE
252091,1,GAZE
252102,8,GAZE
252114,7,GAZE
252125,9,GAZE
252136,3,GAZE
252147,3,GAZE
252147,3,CANDIDATES
252158,4,GAZE
252169,4,GAZE
252180,1,GAZE
252192,1,GAZE
252203,7,GAZE
252213,5,GAZE
252224,6,GAZE
252236,GAZE,-0
252247,1,GAZE
252258,1,GAZE
252270,6,GAZE
252280,5,GAZE
252290,9,GAZE
252303,GAZE,-0
252313,7,GAZE
252324,2,GAZE
252335,5,GAZE
252346,4,GAZE
252358,1,GAZE
252368,9,GAZE
252380,1,GAZE
252391,GAZE,-0
252402,3,GAZE
252413,7,GAZE
252425,GAZE,-0
252435,7,GAZE
252446,4,GAZE
252457,7,GAZE
252468,7,GAZE
252482,8,GAZE
252491,4,GAZE
252501,7,GAZE
252512,7,GAZE
252523,5,GAZE
252534,5,GAZE
252546,2,GAZE
252557,2,GAZE
252568,GAZE,-0
252579,3,GAZE
252591,1,GAZE
252601,6,GAZE
252614,1,GAZE
252625,1,GAZE
252636,GAZE,-0
252647,6,GAZE
252658,5,GAZE
252658,5,CANDIDATES
252669,5,GAZE
252681,7,GAZE
252691,1,GAZE
252702,5,GAZE
252714,3,GAZE
252725,GAZE,-0
252735,6,GAZE
252748,GAZE,-0
252758,1,GAZE
252768,7,GAZE
252780,6,GAZE
252790,8,GAZE
252802,7,GAZE
252813,6,GAZE
252824,5,GAZE
252835,9,GAZE
252846,3,GAZE
252856,GAZE,-0
252867,3,GAZE
252878,1,GAZE
252890,3,GAZE
252900,6,GAZE
252912,3,GAZE
252923,1,GAZE
252934,5,GAZE
252945,GAZE,-0
252956,3,GAZE
252969,8,GAZE
252980,1,GAZE
252991,7,GAZE
253002,5,GAZE
253013,6,GAZE
253024,5,GAZE
253036,1,GAZE
253047,2,GAZE
253058,2,GAZE
253069,5,GAZE
253080,5,GAZE
253093,5,GAZE
253102,3,GAZE
253113,7,GAZE
253125,8,GAZE
253135,8,GAZE
253147,2,GAZE
253158,5,GAZE
253169,3,GAZE
253181,4,GAZE
253191,2,GAZE
253202,5,GAZE
253213,1,GAZE
253225,3,GAZE
253236,1,GAZE
253246,8,GAZE
253257,7,GAZE
253268,4,GAZE
253280,4,GAZE
253291,1,GAZE
253302,5,GAZE
253313,9,GAZE
253325,9,GAZE
253335,6,GAZE
253346,7,GAZE
253357,9,GAZE
253369,1,GAZE
253380,8,GAZE
253380,8,CANDIDATES
253380,8,TEXT_CHANGE
253394,2,GAZE
253404,7,GAZE
253415,7,GAZE
253426,8,GAZE
253444,5,GAZE
253452,GAZE,-0
253463,6,GAZE
253474,5,GAZE
253485,1,GAZE
253497,2,GAZE
253508,5,GAZE
253519,6,GAZE
253529,9,GAZE
253543,3,GAZE
253554,1,GAZE
253568,GAZE,-0
253580,GAZE,-0
253590,7,GAZE
253602,2,GAZE
253612,3,GAZE
253623,5,GAZE
253634,6,GAZE
253645,4,GAZE
253656,6,GAZE
253668,2,GAZE
253679,1,GAZE
253690,4,GAZE
253701,6,GAZE
253713,3,GAZE
253724,3,GAZE
253735,5,GAZE
253746,6,GAZE
253757,8,GAZE
253768,4,GAZE
253779,5,GAZE
253790,9,GAZE
253802,7,GAZE
253812,9,GAZE
253824,5,GAZE
253835,2,GAZE
253846,7,GAZE
253858,3,GAZE
253868,4,GAZE
253879,6,GAZE
253891,4,GAZE
253902,5,GAZE
253914,6,GAZE
253924,7,GAZE
253935,8,GAZE
253946,4,GAZE
253957,1,GAZE
253967,6,GAZE
253979,4,GAZE
253990,5,GAZE
254001,4,GAZE
254013,1,GAZE
254023,8,GAZE
254034,9,GAZE
254046,7,GAZE
254058,GAZE,0
254068,9,GAZE
254080,9,GAZE
254091,6,GAZE
254102,6,GAZE
254114,5,GAZE
254125,7,GAZE
254136,9,GAZE
254158,7,GAZE
254168,9,GAZE
254179,1,GAZE
254190,2,GAZE
254201,3,GAZE
254212,3,GAZE
254223,6,GAZE
254234,9,GAZE
254245,7,GAZE
254257,2,GAZE
254267,9,GAZE
254281,GAZE,0
254291,1,GAZE
254302,9,GAZE
254315,1,GAZE
254325,3,GAZE
254336,3,GAZE
254348,GAZE,0
254358,7,GAZE
254369,6,GAZE
254380,4,GAZE
254391,8,GAZE
254403,GAZE,0
254413,7,GAZE
254424,5,GAZE
254435,8,GAZE
254447,GAZE,-0
254457,9,GAZE
254469,GAZE,-0
254480,5,GAZE
254491,7,GAZE
254502,7,GAZE
254514,7,GAZE
254526,6,GAZE
254535,9,GAZE
254547,8,GAZE
254558,1,GAZE
254568,4,GAZE
254579,3,GAZE
254590,9,GAZE
254601,4,GAZE
254613,3,GAZE
254624,4,GAZE
254635,5,GAZE
254646,3,GAZE
254658,6,GAZE
254669,2,GAZE
254680,4,GAZE
254691,3,GAZE
254703,4,GAZE
254714,2,GAZE
254724,7,GAZE
254737,4,GAZE
254746,8,GAZE
254758,6,GAZE
254769,4,GAZE
254779,9,GAZE
254791,6,GAZE
254802,GAZE,-0
254813,1,GAZE
254824,1,GAZE
254835,4,GAZE
254846,4,GAZE
254858,5,GAZE
254869,2,GAZE
254880,GAZE,-0
254891,2,GAZE
254902,6,GAZE
254913,5,GAZE
254925,1,GAZE
254937,5,GAZE
254947,3,GAZE
254957,5,GAZE
254969,GAZE,-0
254980,GAZE,-0
254980,CANDIDATES,edt
254990,9,GAZE
255001,9,GAZE
255012,7,GAZE
255024,GAZE,-0
255035,4,GAZE
255046,3,GAZE
255058,GAZE,-0
255069,GAZE,-0
255080,4,GAZE
255091,7,GAZE
255102,9,GAZE
255114,6,GAZE
255124,9,GAZE
255136,GAZE,0
255150,GAZE,0
255157,9,GAZE
255168,8,GAZE
255180,2,GAZE
255190,9,GAZE
255201,6,GAZE
255213,7,GAZE
255224,3,GAZE
255235,8,GAZE
255247,GAZE,0
255257,7,GAZE
255281,1,GAZE
255289,1,GAZE
255299,6,GAZE
255310,7,GAZE
255322,6,GAZE
255333,4,GAZE
255344,GAZE,-0
255356,7,GAZE
255367,GAZE,-0
255377,5,GAZE
255388,9,GAZE
255402,7,GAZE
255414,GAZE,-0
255424,9,GAZE
255436,5,GAZE
255447,3,GAZE
255458,GAZE,-0
255469,1,GAZE
255479,9,GAZE
255479,9,CANDIDATES
255491,3,GAZE
255524,9,GAZE
255528,6,GAZE
255543,GAZE,-0
255552,3,GAZE
255563,5,GAZE
255573,6,GAZE
255584,8,GAZE
255595,8,GAZE
255607,3,GAZE
255618,5,GAZE
255628,9,GAZE
255640,1,GAZE
255657,6,GAZE
255679,3,GAZE
255702,8,GAZE
255724,3,GAZE
255747,8,GAZE
255769,7,GAZE
255780,8,GAZE
255791,GAZE,-0
255802,GAZE,-0
255813,4,GAZE
255824,1,GAZE
255834,9,GAZE
255846,3,GAZE
255858,1,GAZE
255869,1,GAZE
255880,2,GAZE
255891,5,GAZE
255902,5,GAZE
255914,2,GAZE
255914,2,CANDIDATES
255925,5,GAZE
255935,7,GAZE
255948,3,GAZE
255958,2,GAZE
255968,9,GAZE
255980,7,GAZE
255992,3,GAZE
256002,4,GAZE
256013,2,GAZE
256024,GAZE,-0
256036,GAZE,-0
256047,GAZE,-0
256057,9,GAZE
256069,5,GAZE
256081,GAZE,-0
256091,8,GAZE
256103,4,GAZE
256114,GAZE,-0
256125,4,GAZE
256136,2,GAZE
256147,3,GAZE
256159,1,GAZE
256169,7,GAZE
256180,4,GAZE
256192,2,GAZE
256204,GAZE,-0
256214,1,GAZE
256225,2,GAZE
256236,6,GAZE
256247,7,GAZE
256258,5,GAZE
256269,1,GAZE
256280,4,GAZE
256291,9,GAZE
256302,3,GAZE
256313,2,GAZE
256325,2,GAZE
256336,GAZE,-0
256346,9,GAZE
256358,6,GAZE
256369,6,GAZE
256380,4,GAZE
256391,7,GAZE
256403,GAZE,-0
256416,4,GAZE
256425,1,GAZE
256435,4,GAZE
256446,1,GAZE
256457,7,GAZE
256468,6,GAZE
256480,8,GAZE
256491,1,GAZE
256502,2,GAZE
256514,3,GAZE
256525,4,GAZE
256535,2,GAZE
256547,5,GAZE
256558,8,GAZE
256569,3,GAZE
256580,9,GAZE
256591,6,GAZE
256602,4,GAZE
256614,4,GAZE
256626,3,GAZE
256636,2,GAZE
256646,9,GAZE
256657,9,GAZE
256669,2,GAZE
256680,2,GAZE
256691,7,GAZE
256703,8,GAZE
256714,1,GAZE
256725,1,GAZE
256735,9,GAZE
256747,2,GAZE
256758,7,GAZE
256770,3,GAZE
256770,3,CANDIDATES
256770,3,TEXT_CHANGE
256784,6,GAZE
256806,6,GAZE
256827,1,GAZE
256844,GAZE,-0
256851,7,GAZE
256863,3,GAZE
256874,3,GAZE
256886,3,GAZE
256896,GAZE,-0
256907,6,GAZE
256919,4,GAZE
256930,GAZE,-0
256942,1,GAZE
256954,2,GAZE
256968,7,GAZE
256979,4,GAZE
256990,3,GAZE
257001,1,GAZE
257012,8,GAZE
257023,8,GAZE
257034,1,GAZE
257046,8,GAZE
257056,7,GAZE
257067,2,GAZE
257078,9,GAZE
257089,4,GAZE
257101,2,GAZE
257112,2,GAZE
257123,2,GAZE
257134,3,GAZE
257145,5,GAZE
257156,6,GAZE
257168,9,GAZE
257180,2,GAZE
257190,7,GAZE
257201,3,GAZE
257212,8,GAZE
257224,2,GAZE
257235,3,GAZE
257247,4,GAZE
257257,6,GAZE
257268,7,GAZE
257279,2,GAZE
257291,GAZE,-0
257302,5,GAZE
257314,GAZE,-0
257324,9,GAZE
257335,7,GAZE
257346,3,GAZE
257357,8,GAZE
257369,GAZE,-0
257380,3,GAZE
257391,8,GAZE
257402,7,GAZE
257413,GAZE,-0
257425,3,GAZE
257436,3,GAZE
257448,2,GAZE
257457,6,GAZE
257469,3,GAZE
257480,1,GAZE
257491,1,GAZE
257502,5,GAZE
257513,6,GAZE
257524,4,GAZE
257535,7,GAZE
257546,8,GAZE
257557,8,GAZE
257569,1,GAZE
257580,1,GAZE
257592,5,GAZE
257602,6,GAZE
257602,6,CANDIDATES
257613,1,GAZE
257624,8,GAZE
257636,GAZE,-0
257646,5,GAZE
257659,2,GAZE
257669,1,GAZE
257680,3,GAZE
257691,3,GAZE
257702,GAZE,-0
257713,5,GAZE
257724,9,GAZE
257735,8,GAZE
257747,7,GAZE
257758,4,GAZE
257768,8,GAZE
